Timestamp;DeviceId;BatteryVoltage;P1;Tob1
2016-12-03 06:19:27.8697314;0004A30B001B08D2;3.78537678718567;7.86726570129395;32.3610534667969
2016-12-03 06:18:42.6462233;0004A30B001AE2F8;3.79486989974976;0.0138759613037109;9.24612426757813
2016-12-03 06:17:39.6194189;0004A30B001B2C2C;3.69320845603943;0.0125064849853516;19.9911804199219
2016-12-03 06:10:23.5558213;0004A30B001AF4DA;3.85251832008362;0.9639892578125;20.2759704589844
2016-12-03 06:09:25.9148184;0004A30B001B08D2;3.78623986244202;7.94963645935059;32.6193237304688
2016-12-03 06:08:46.4820296;0004A30B001AE2F8;3.79556035995483;0.0139636993408203;9.24612426757813
2016-12-03 06:07:37.0135606;0004A30B001AF4DA;3.85286355018616;0.9639892578125;20.2759704589844
2016-12-03 05:59:35.5631824;0004A30B001B08D2;3.78615355491638;8.05149841308594;32.8772277832031
2016-12-03 05:58:38.6210214;0004A30B001AE2F8;3.79581928253174;0.0138759613037109;9.24612426757813
2016-12-03 05:58:35.1583520;0004A30B001AF4DA;3.85364031791687;0.9639892578125;20.2759704589844
2016-12-03 05:57:34.7566501;0004A30B001B2C2C;3.69389891624451;0.0125961303710938;19.9911804199219
2016-12-03 05:48:36.5964117;0004A30B001AE2F8;3.79607820510864;0.0137920379638672;9.24612426757813
2016-12-03 05:47:32.7683512;0004A30B001B2C2C;3.6933810710907;0.0125961303710938;19.9911804199219
2016-12-03 05:40:23.1911047;0004A30B001AF4DA;3.85338139533997;0.96381950378418;20.2759704589844
2016-12-03 05:39:19.0031688;0004A30B001B08D2;3.78770709037781;8.09799194335938;33.0704040527344
2016-12-03 05:38:34.6453226;0004A30B001AE2F8;3.79728627204895;0.0137920379638672;9.24612426757813
2016-12-03 05:37:19.0579383;0004A30B001B2C2C;3.69381260871887;0.012420654296875;19.9911804199219
2016-12-03 05:35:09.4536228;0004A30B001AF4DA;3.85329508781433;0.963905334472656;20.2759704589844
2016-12-03 05:29:17.0292222;0004A30B001B08D2;3.78736186027527;7.79340362548828;32.748291015625
2016-12-03 05:28:32.5765758;0004A30B001AE2F8;3.79745888710022;0.0137920379638672;9.24612426757813
2016-12-03 05:27:23.0556842;0004A30B001B2C2C;3.69303584098816;0.0126819610595703;19.9911804199219
2016-12-03 05:24:13.1537230;0004A30B001AF4DA;3.85433053970337;0.963905334472656;20.2759704589844
2016-12-03 05:19:14.9905479;0004A30B001B08D2;3.78770709037781;7.77022171020508;32.2964477539063
2016-12-03 05:18:30.7125781;0004A30B001AE2F8;3.79823565483093;0.0137920379638672;9.24612426757813
2016-12-03 05:17:20.9555520;0004A30B001B2C2C;3.69424414634705;0.0125961303710938;19.9911804199219
2016-12-03 05:15:19.0659151;0004A30B001AF4DA;3.85493469238281;0.964076995849609;20.2759704589844
2016-12-03 05:09:18.8202009;0004A30B001B08D2;3.78848361968994;8.12899589538574;31.6491088867188
2016-12-03 05:08:28.5346171;0004A30B001AE2F8;3.79892611503601;0.0137920379638672;9.24612426757813
2016-12-03 05:04:57.5050294;0004A30B001AF4DA;3.85553884506226;0.963905334472656;20.2759704589844
2016-12-03 05:03:06.5015714;0004A30B001AF4DA;3.85588407516479;0.963905334472656;20.2759704589844
2016-12-03 04:59:10.9941157;0004A30B001B08D2;3.78856992721558;7.59038162231445;31.1946411132813
2016-12-03 04:58:26.7199278;0004A30B001AE2F8;3.79918479919434;0.0137081146240234;9.24612426757813
2016-12-03 04:57:39.2791735;0004A30B001B2C2C;3.69251799583435;0.0125961303710938;19.9911804199219
2016-12-03 04:49:08.9358570;0004A30B001B08D2;3.78865623474121;8.12444305419922;31.2596435546875
2016-12-03 04:48:30.3407891;0004A30B001AE2F8;3.79978895187378;0.0141181945800781;9.32534790039063
2016-12-03 04:47:08.0649906;0004A30B001B2C2C;3.69381260871887;0.0125064849853516;19.9911804199219
2016-12-03 04:44:07.2285743;0004A30B001AF4DA;3.8568332195282;0.963905334472656;20.2759704589844
2016-12-03 04:39:12.8422718;0004A30B001B08D2;3.78856992721558;7.63372039794922;32.0377807617188
2016-12-03 04:38:28.3974329;0004A30B001AE2F8;3.80039310455322;0.013946533203125;9.32534790039063
2016-12-03 04:37:06.0316894;0004A30B001B2C2C;3.6936399936676;0.0126819610595703;19.9911804199219
2016-12-03 04:35:03.0164156;0004A30B001AF4DA;3.85666060447693;0.963905334472656;20.2759704589844
2016-12-03 04:29:43.4549267;0004A30B001AF4DA;3.85743737220764;0.963905334472656;20.2759704589844
2016-12-03 04:29:10.7964349;0004A30B001B08D2;3.7898645401001;8.13017463684082;32.9415893554688
2016-12-03 04:28:20.4929200;0004A30B001AE2F8;3.80091094970703;0.0138626098632813;9.32534790039063
2016-12-03 04:27:15.7082041;0004A30B001B2C2C;3.69389891624451;0.0125961303710938;19.9911804199219
2016-12-03 04:24:41.7401299;0004A30B001AF4DA;3.85691952705383;0.963905334472656;20.2759704589844
2016-12-03 04:19:39.4521609;0004A30B001AF4DA;3.85674691200256;0.963794708251953;20.2085266113281
2016-12-03 04:19:14.6709282;0004A30B001B08D2;3.7908136844635;7.52401924133301;33.7129516601563
2016-12-03 04:14:43.3123112;0004A30B001AF4DA;3.85743737220764;0.963968276977539;20.2085266113281
2016-12-03 04:09:35.4639617;0004A30B001AF4DA;3.85735106468201;0.963794708251953;20.2085266113281
2016-12-03 04:09:00.9282984;0004A30B001B08D2;3.79133152961731;8.11770820617676;33.6488037109375
2016-12-03 04:08:15.6477515;0004A30B001AE2F8;3.80186009407043;0.0138626098632813;9.32534790039063
2016-12-03 04:07:05.2163612;0004A30B001B2C2C;3.69467568397522;0.0127048492431641;19.9164123535156
2016-12-03 04:04:33.5056494;0004A30B001AF4DA;3.85752367973328;0.963882446289063;20.2085266113281
2016-12-03 03:59:31.4411522;0004A30B001AF4DA;3.85786890983582;0.963968276977539;20.2085266113281
2016-12-03 03:58:58.9195660;0004A30B001B08D2;3.79167675971985;7.63106536865234;33.0704040527344
2016-12-03 03:58:13.4659017;0004A30B001AE2F8;3.80246424674988;0.0140323638916016;9.32534790039063
2016-12-03 03:56:57.3693370;0004A30B001B2C2C;3.69433045387268;0.0127277374267578;19.841552734375
2016-12-03 03:54:29.4806622;0004A30B001AF4DA;3.85786890983582;0.963968276977539;20.2085266113281
2016-12-03 03:48:56.9015192;0004A30B001B08D2;3.79202198982239;8.11033058166504;32.2964477539063
2016-12-03 03:48:23.1702038;0004A30B001AE2F8;3.80272316932678;0.0138626098632813;9.32534790039063
2016-12-03 03:47:01.2709945;0004A30B001B2C2C;3.69441676139832;0.0128135681152344;19.841552734375
2016-12-03 03:44:25.4290459;0004A30B001AF4DA;3.85786890983582;0.963968276977539;20.2085266113281
2016-12-03 03:39:29.3403244;0004A30B001AF4DA;3.85916328430176;0.964052200317383;20.2085266113281
2016-12-03 03:38:59.7942072;0004A30B001B08D2;3.79133152961731;8.01732444763184;32.1024780273438
2016-12-03 03:38:38.7451364;0004A30B001AE2F8;3.8044490814209;0.013946533203125;9.32534790039063
2016-12-03 03:36:59.1855663;0004A30B001B2C2C;3.69476199150085;0.0127277374267578;19.841552734375
2016-12-03 03:34:21.6021870;0004A30B001AF4DA;3.8597674369812;0.964052200317383;20.2085266113281
2016-12-03 03:29:19.4777586;0004A30B001AF4DA;3.85924959182739;0.964052200317383;20.2085266113281
2016-12-03 03:27:03.0403006;0004A30B001B2C2C;3.69502091407776;0.0126399993896484;19.841552734375
2016-12-03 03:24:23.3050321;0004A30B001AF4DA;3.85924959182739;0.963968276977539;20.2085266113281
2016-12-03 03:19:15.5485986;0004A30B001AF4DA;3.85916328430176;0.964076995849609;20.2759704589844
2016-12-03 03:18:49.2078126;0004A30B001B08D2;3.7925398349762;8.05595397949219;32.1024780273438
2016-12-03 03:18:04.4515679;0004A30B001AE2F8;3.80505323410034;0.0140323638916016;9.32534790039063
2016-12-03 03:16:49.3589197;0004A30B001B2C2C;3.69458937644959;0.0126399993896484;19.841552734375
2016-12-03 03:13:17.2945659;0004A30B001AF4DA;3.85985374450684;0.964160919189453;20.2759704589844
2016-12-03 03:08:47.2023328;0004A30B001B08D2;3.79366159439087;7.94059181213379;32.1671447753906
2016-12-03 03:08:17.1445728;0004A30B001AF4DA;3.86063051223755;0.964076995849609;20.2759704589844
2016-12-03 03:08:02.4237148;0004A30B001AE2F8;3.80513954162598;0.0138626098632813;9.32534790039063
2016-12-03 02:59:19.1770693;0004A30B001AF4DA;3.86071681976318;0.964160919189453;20.2759704589844
2016-12-03 02:58:45.2098220;0004A30B001B08D2;3.79383420944214;7.868408203125;32.1671447753906
2016-12-03 02:58:00.3726728;0004A30B001AE2F8;3.80548477172852;0.0141010284423828;9.40457153320313
2016-12-03 02:56:44.4783863;0004A30B001B2C2C;3.69527959823608;0.0127048492431641;19.9164123535156
2016-12-03 02:48:43.1374123;0004A30B001B08D2;3.79478359222412;8.13582992553711;32.1024780273438
2016-12-03 02:47:58.3967830;0004A30B001AE2F8;3.80600261688232;0.013946533203125;9.32534790039063
2016-12-03 02:47:11.1838964;0004A30B001AF4DA;3.86140727996826;0.9639892578125;20.2759704589844
2016-12-03 02:46:48.1810356;0004A30B001B2C2C;3.69502091407776;0.0127048492431641;19.9164123535156
2016-12-03 02:39:05.2879398;0004A30B001AF4DA;3.86201119422913;0.96424674987793;20.2759704589844
2016-12-03 02:38:47.0993705;0004A30B001B08D2;3.79435205459595;7.58279418945313;32.1671447753906
2016-12-03 02:37:56.3660678;0004A30B001AE2F8;3.80660676956177;0.0140171051025391;9.40457153320313
2016-12-03 02:36:57.8446072;0004A30B001B2C2C;3.69527959823608;0.0127048492431641;19.9164123535156
2016-12-03 02:34:03.2987518;0004A30B001AF4DA;3.8617525100708;0.964160919189453;20.2759704589844
2016-12-03 02:28:39.1898647;0004A30B001B08D2;3.79512882232666;8.11832618713379;32.0377807617188
2016-12-03 02:27:54.3788103;0004A30B001AE2F8;3.80634784698486;0.0140171051025391;9.40457153320313
2016-12-03 02:26:38.3188129;0004A30B001B2C2C;3.69588375091553;0.0127048492431641;19.9164123535156
2016-12-03 02:24:05.2059177;0004A30B001AF4DA;3.86261534690857;0.964101791381836;20.3433532714844
2016-12-03 02:18:51.4909594;0004A30B001AF4DA;3.86278796195984;0.964189529418945;20.3433532714844
2016-12-03 02:18:42.9935344;0004A30B001B08D2;3.79556035995483;8.1057300567627;32.0377807617188
2016-12-03 02:17:58.1813790;0004A30B001AE2F8;3.80755591392517;0.0141010284423828;9.40457153320313
2016-12-03 02:16:42.1700983;0004A30B001B2C2C;3.69588375091553;0.0127048492431641;19.9164123535156
2016-12-03 02:14:01.2262578;0004A30B001AF4DA;3.86252903938293;0.964189529418945;20.3433532714844
2016-12-03 02:08:52.6638141;0004A30B001B08D2;3.79556035995483;7.56277656555176;31.9730529785156
2016-12-03 02:08:47.4517032;0004A30B001AF4DA;3.86278796195984;0.964189529418945;20.3433532714844
2016-12-03 02:07:56.1798452;0004A30B001AE2F8;3.80712461471558;0.0138454437255859;9.40457153320313
2016-12-03 02:06:34.3516018;0004A30B001B2C2C;3.69502091407776;0.0127048492431641;19.9164123535156
2016-12-03 02:03:57.1643087;0004A30B001AF4DA;3.86313319206238;0.964273452758789;20.3433532714844
2016-12-03 01:58:43.4593879;0004A30B001AF4DA;3.86313319206238;0.964273452758789;20.3433532714844
2016-12-03 01:58:32.9705213;0004A30B001B08D2;3.79564666748047;7.77593040466309;31.8435363769531
2016-12-03 01:57:54.1841642;0004A30B001AE2F8;3.80772852897644;0.0139293670654297;9.40457153320313
2016-12-03 01:56:38.1987723;0004A30B001B2C2C;3.69588375091553;0.0126190185546875;19.9164123535156
2016-12-03 01:53:41.4819790;0004A30B001AF4DA;3.86321949958801;0.964189529418945;20.3433532714844
2016-12-03 01:48:30.9714123;0004A30B001B08D2;3.79625058174133;8.08979606628418;31.7787475585938
2016-12-03 01:47:46.3330192;0004A30B001AE2F8;3.80859160423279;0.0140171051025391;9.40457153320313
2016-12-03 01:46:36.2727152;0004A30B001B2C2C;3.69597005844116;0.0127696990966797;19.9911804199219
2016-12-03 01:43:37.4556595;0004A30B001AF4DA;3.86408257484436;0.964359283447266;20.3433532714844
2016-12-03 01:38:35.4244594;0004A30B001AF4DA;3.86460018157959;0.964637756347656;20.4107055664063
2016-12-03 01:38:34.4114699;0004A30B001B08D2;3.79633688926697;8.06526756286621;31.7139282226563
2016-12-03 01:37:44.2676210;0004A30B001AE2F8;3.80902314186096;0.0141010284423828;9.40457153320313
2016-12-03 01:36:27.3503311;0004A30B001B2C2C;3.69622898101807;0.0128555297851563;19.9911804199219
2016-12-03 01:33:33.4532919;0004A30B001AF4DA;3.86416888237;0.964382171630859;20.4107055664063
2016-12-03 01:28:31.4603172;0004A30B001AF4DA;3.86451411247253;0.964468002319336;20.4107055664063
2016-12-03 01:28:26.5538072;0004A30B001B08D2;3.79599189758301;8.06019592285156;31.7139282226563
2016-12-03 01:27:42.3090403;0004A30B001AE2F8;3.81005859375;0.0139293670654297;9.40457153320313
2016-12-03 01:26:25.3012024;0004A30B001B2C2C;3.69648790359497;0.0127696990966797;19.9911804199219
2016-12-03 01:23:35.2793507;0004A30B001AF4DA;3.8651180267334;0.96455192565918;20.4107055664063
2016-12-03 01:18:36.2443125;0004A30B001B08D2;3.79789042472839;8.0649299621582;31.7139282226563
2016-12-03 01:18:27.4576656;0004A30B001AF4DA;3.86460018157959;0.964382171630859;20.4107055664063
2016-12-03 01:17:40.3705363;0004A30B001AE2F8;3.80962729454041;0.0142536163330078;9.48370361328125
2016-12-03 01:16:29.4086221;0004A30B001B2C2C;3.69691944122314;0.0125961303710938;19.9911804199219
2016-12-03 01:13:31.3075452;0004A30B001AF4DA;3.86580848693848;0.96455192565918;20.4107055664063
2016-12-03 01:08:28.3611467;0004A30B001B08D2;3.79711365699768;8.0670280456543;31.6491088867188
2016-12-03 01:07:38.2235457;0004A30B001AE2F8;3.81074905395508;0.0141696929931641;9.48370361328125
2016-12-03 01:06:21.3449847;0004A30B001B2C2C;3.69562482833862;0.0125961303710938;19.9911804199219
2016-12-03 01:03:27.2839111;0004A30B001AF4DA;3.86615371704102;0.964298248291016;20.4107055664063
2016-12-03 00:57:36.3269206;0004A30B001AE2F8;3.81040382385254;0.0141696929931641;9.48370361328125
2016-12-03 00:56:19.3305403;0004A30B001B2C2C;3.69674682617188;0.0127696990966797;19.9911804199219
2016-12-03 00:53:29.1595715;0004A30B001AF4DA;3.86589479446411;0.964494705200195;20.4780578613281
2016-12-03 00:48:23.5859329;0004A30B001B08D2;3.79823565483093;8.06329536437988;31.584228515625
2016-12-03 00:48:15.4515393;0004A30B001AF4DA;3.86667156219482;0.964494705200195;20.4780578613281
2016-12-03 00:47:40.0613458;0004A30B001AE2F8;3.81083536148071;0.0139980316162109;9.48370361328125
2016-12-03 00:46:34.8623024;0004A30B001B2C2C;3.69709205627441;0.0128326416015625;20.06591796875
2016-12-03 00:43:30.9889253;0004A30B001AF4DA;3.86658525466919;0.964580535888672;20.4780578613281
2016-12-03 00:38:44.9672134;0004A30B001B08D2;3.79858088493347;8.06631278991699;31.4544677734375
2016-12-03 00:38:11.4566692;0004A30B001AF4DA;3.86693048477173;0.964580535888672;20.4780578613281
2016-12-03 00:37:43.8958897;0004A30B001AE2F8;3.81100797653198;0.0141696929931641;9.48370361328125
2016-12-03 00:36:15.3357535;0004A30B001B2C2C;3.69674682617188;0.0127449035644531;20.06591796875
2016-12-03 00:28:13.2929468;0004A30B001AF4DA;3.86736178398132;0.964664459228516;20.4780578613281
2016-12-03 00:27:30.2192958;0004A30B001AE2F8;3.81264758110046;0.0139980316162109;9.48370361328125
2016-12-03 00:26:13.4201313;0004A30B001B2C2C;3.69683313369751;0.0126590728759766;20.06591796875
2016-12-03 00:23:05.4687792;0004A30B001AF4DA;3.86762070655823;0.964860916137695;20.5453491210938
2016-12-03 00:18:16.6891004;0004A30B001B08D2;3.7990984916687;8.06554985046387;31.0646057128906
2016-12-03 00:18:03.4894120;0004A30B001AF4DA;3.86796593666077;0.964687347412109;20.5453491210938
2016-12-03 00:17:28.1954721;0004A30B001AE2F8;3.8120436668396;0.0156784057617188;9.56280517578125
2016-12-03 00:16:23.0787999;0004A30B001B2C2C;3.69666051864624;0.0127449035644531;20.06591796875
2016-12-03 00:13:07.2673297;0004A30B001AF4DA;3.86787962913513;0.964775085449219;20.5453491210938
2016-12-03 00:08:14.6658749;0004A30B001B08D2;3.79927110671997;8.06827545166016;30.8042297363281
2016-12-03 00:08:05.3063646;0004A30B001AF4DA;3.8677933216095;0.964860916137695;20.5453491210938
2016-12-03 00:07:26.2242790;0004A30B001AE2F8;3.81256151199341;0.0142364501953125;9.56280517578125
2016-12-03 00:06:15.1528475;0004A30B001B2C2C;3.69717836380005;0.0126590728759766;20.06591796875
2016-12-03 00:02:57.4519269;0004A30B001AF4DA;3.86796593666077;0.964860916137695;20.5453491210938
2016-12-02 23:58:30.2808936;0004A30B001B08D2;3.80004787445068;8.06637954711914;30.6739196777344
2016-12-02 23:58:18.8403924;0004A30B001AF4DA;3.86831116676331;0.964860916137695;20.5453491210938
2016-12-02 23:57:24.2891189;0004A30B001AE2F8;3.81221628189087;0.0141487121582031;9.56280517578125
2016-12-02 23:52:53.4442592;0004A30B001AF4DA;3.86926054954529;0.964775085449219;20.5453491210938
2016-12-02 23:48:04.8096041;0004A30B001B08D2;3.80030679702759;8.06690406799316;30.7391052246094
2016-12-02 23:47:51.4509194;0004A30B001AF4DA;3.86900162696838;0.964969635009766;20.6126403808594
2016-12-02 23:47:22.1694711;0004A30B001AE2F8;3.812992811203;0.0139808654785156;9.56280517578125
2016-12-02 23:46:10.1583986;0004A30B001B2C2C;3.69795489311218;0.0125503540039063;20.1406555175781
2016-12-02 23:43:01.3678207;0004A30B001AF4DA;3.86917424201965;0.964969635009766;20.6126403808594
2016-12-02 23:38:02.6650781;0004A30B001B08D2;3.8010835647583;8.07224273681641;31.129638671875
2016-12-02 23:37:47.4458272;0004A30B001AF4DA;3.86969208717346;0.964969635009766;20.6126403808594
2016-12-02 23:37:25.9958242;0004A30B001AE2F8;3.81359696388245;0.0143833160400391;9.64190673828125
2016-12-02 23:36:02.2708816;0004A30B001B2C2C;3.6992495059967;0.0125503540039063;20.1406555175781
2016-12-02 23:32:45.4279256;0004A30B001AF4DA;3.86995100975037;0.964883804321289;20.6126403808594
2016-12-02 23:28:01.1004017;0004A30B001AF4DA;3.87012338638306;0.964883804321289;20.6126403808594
2016-12-02 23:27:59.8273082;0004A30B001B08D2;3.80134248733521;8.07414245605469;31.7139282226563
2016-12-02 23:27:18.1583179;0004A30B001AE2F8;3.81307911872864;0.0143833160400391;9.64190673828125
2016-12-02 23:26:00.3314285;0004A30B001B2C2C;3.6992495059967;0.0126380920410156;20.1406555175781
2016-12-02 23:22:41.4197437;0004A30B001AF4DA;3.87064123153687;0.964969635009766;20.6126403808594
2016-12-02 23:17:57.8123275;0004A30B001B08D2;3.80220532417297;8.07686996459961;32.3610534667969
2016-12-02 23:17:39.4717375;0004A30B001AF4DA;3.87081384658813;0.964883804321289;20.6126403808594
2016-12-02 23:17:16.1546603;0004A30B001AE2F8;3.81359696388245;0.0142135620117188;9.64190673828125
2016-12-02 23:16:04.1991549;0004A30B001B2C2C;3.70011258125305;0.0127239227294922;20.1406555175781
2016-12-02 23:12:37.4369075;0004A30B001AF4DA;3.87081384658813;0.965055465698242;20.6126403808594
2016-12-02 23:08:19.3064720;0004A30B001B08D2;3.80229163169861;8.05385971069336;32.812744140625
2016-12-02 23:07:41.3025529;0004A30B001AF4DA;3.87107276916504;0.964883804321289;20.6126403808594
2016-12-02 23:07:14.0995563;0004A30B001AE2F8;3.81506419181824;0.0142993927001953;9.64190673828125
2016-12-02 23:06:02.1744992;0004A30B001B2C2C;3.70045781135559;0.0127239227294922;20.1406555175781
2016-12-02 23:02:33.5273684;0004A30B001AF4DA;3.87115907669067;0.964996337890625;20.6799011230469
2016-12-02 22:58:04.6110932;0004A30B001B08D2;3.80263686180115;8.03153610229492;32.6838073730469
2016-12-02 22:57:37.3057020;0004A30B001AF4DA;3.87184953689575;0.965080261230469;20.6799011230469
2016-12-02 22:57:12.0859503;0004A30B001AE2F8;3.81437373161316;0.0143623352050781;9.72088623046875
2016-12-02 22:56:00.0985535;0004A30B001B2C2C;3.70140695571899;0.0125503540039063;20.1406555175781
2016-12-02 22:52:29.4649442;0004A30B001AF4DA;3.87288498878479;0.965166091918945;20.6799011230469
2016-12-02 22:47:27.5046348;0004A30B001AF4DA;3.87184953689575;0.965080261230469;20.6799011230469
2016-12-02 22:47:10.1118800;0004A30B001AE2F8;3.81454634666443;0.0141944885253906;9.72088623046875
2016-12-02 22:45:58.1370323;0004A30B001B2C2C;3.70183849334717;0.0126380920410156;20.1406555175781
2016-12-02 22:37:53.7298611;0004A30B001B08D2;3.80324101448059;8.03012657165527;31.8435363769531
2016-12-02 22:37:29.2967005;0004A30B001AF4DA;3.87202215194702;0.965080261230469;20.6799011230469
2016-12-02 22:37:08.1099208;0004A30B001AE2F8;3.8147189617157;0.0145969390869141;9.7999267578125
2016-12-02 22:35:56.1361226;0004A30B001B2C2C;3.70270156860352;0.0125503540039063;20.1406555175781
2016-12-02 22:32:21.4196213;0004A30B001AF4DA;3.87176322937012;0.965276718139648;20.7471313476563
2016-12-02 22:27:45.9160325;0004A30B001B08D2;3.8034999370575;8.02719688415527;31.584228515625
2016-12-02 22:27:31.1308727;0004A30B001AF4DA;3.87279868125916;0.965192794799805;20.7471313476563
2016-12-02 22:27:05.4533279;0004A30B001AE2F8;3.81523680686951;0.0144271850585938;9.7999267578125
2016-12-02 22:25:54.1068734;0004A30B001B2C2C;3.70304679870605;0.0126152038574219;20.21533203125
2016-12-02 22:22:17.4085938;0004A30B001AF4DA;3.87279868125916;0.965276718139648;20.7471313476563
2016-12-02 22:18:13.0925538;0004A30B001B08D2;3.80393147468567;8.0385570526123;30.9995422363281
2016-12-02 22:17:21.2689753;0004A30B001AF4DA;3.8736617565155;0.965362548828125;20.7471313476563
2016-12-02 22:17:03.3453199;0004A30B001AE2F8;3.81558179855347;0.0144271850585938;9.7999267578125
2016-12-02 22:12:13.4648534;0004A30B001AF4DA;3.87323021888733;0.965192794799805;20.7471313476563
2016-12-02 22:07:47.6862606;0004A30B001B08D2;3.80436301231384;8.02841567993164;30.1517944335938
2016-12-02 22:07:18.9170187;0004A30B001AE2F8;3.81592702865601;0.0145111083984375;9.7999267578125
2016-12-02 22:07:11.4326424;0004A30B001AF4DA;3.8734028339386;0.965385437011719;20.8143615722656
2016-12-02 22:05:49.2473304;0004A30B001B2C2C;3.704341173172;0.0126800537109375;20.2899475097656
2016-12-02 22:02:15.2709950;0004A30B001AF4DA;3.87400698661804;0.965299606323242;20.8143615722656
2016-12-02 21:57:07.4111669;0004A30B001AF4DA;3.87417960166931;0.965299606323242;20.8143615722656
2016-12-02 21:56:59.3527263;0004A30B001AE2F8;3.81592702865601;0.0144271850585938;9.7999267578125
2016-12-02 21:55:41.3979611;0004A30B001B2C2C;3.70563578605652;0.0126800537109375;20.2899475097656
2016-12-02 21:52:11.2561366;0004A30B001AF4DA;3.87400698661804;0.965497970581055;20.8815612792969
2016-12-02 21:47:37.0229102;0004A30B001B08D2;3.8037588596344;8.01733589172363;28.4449157714844
2016-12-02 21:47:09.0615925;0004A30B001AE2F8;3.81687641143799;0.0144271850585938;9.7999267578125
2016-12-02 21:45:45.2701927;0004A30B001B2C2C;3.70563578605652;0.0126533508300781;20.3645629882813
2016-12-02 21:42:01.4049826;0004A30B001AF4DA;3.87426590919495;0.965324401855469;20.8815612792969
2016-12-02 21:37:46.6642002;0004A30B001B08D2;3.80479431152344;8.01873588562012;29.5626831054688
2016-12-02 21:37:05.3557485;0004A30B001AF4DA;3.87469744682312;0.965435028076172;20.9486999511719
2016-12-02 21:36:55.3617359;0004A30B001AE2F8;3.81748056411743;0.0145111083984375;9.7999267578125
2016-12-02 21:35:37.4097459;0004A30B001B2C2C;3.70684385299683;0.0125675201416016;20.3645629882813
2016-12-02 21:30:02.8285802;0004A30B001AF4DA;3.87469744682312;0.965629577636719;21.015869140625
2016-12-02 21:27:39.0230450;0004A30B001B08D2;3.80557107925415;8.02289962768555;30.9344482421875
2016-12-02 21:26:53.3281492;0004A30B001AE2F8;3.81704902648926;0.0144901275634766;9.87884521484375
2016-12-02 21:25:58.7753620;0004A30B001B2C2C;3.70684385299683;0.0125484466552734;20.4391479492188
2016-12-02 21:21:53.4263143;0004A30B001AF4DA;3.87564659118652;0.965629577636719;21.015869140625
2016-12-02 21:17:31.0833074;0004A30B001B08D2;3.80652046203613;8.01226806640625;32.1671447753906
2016-12-02 21:16:57.2677061;0004A30B001AF4DA;3.87547421455383;0.965543746948242;21.015869140625
2016-12-02 21:16:56.3009955;0004A30B001AE2F8;3.81756687164307;0.0144901275634766;9.87884521484375
2016-12-02 21:15:33.4331931;0004A30B001B2C2C;3.70796585083008;0.01263427734375;20.4391479492188
2016-12-02 21:11:49.4320257;0004A30B001AF4DA;3.8760781288147;0.965373992919922;21.015869140625
2016-12-02 21:07:34.8369278;0004A30B001B08D2;3.80686569213867;8.01602935791016;32.4256591796875
2016-12-02 21:06:53.4096620;0004A30B001AE2F8;3.81851601600647;0.0145740509033203;9.87884521484375
2016-12-02 21:06:47.4403299;0004A30B001AF4DA;3.87599182128906;0.965826034545898;21.0829467773438
2016-12-02 21:01:45.3945411;0004A30B001AF4DA;3.87556028366089;0.965656280517578;21.0829467773438
2016-12-02 20:57:38.6842063;0004A30B001B08D2;3.80729699134827;8.0114631652832;30.8693542480469
2016-12-02 20:56:57.3841140;0004A30B001AE2F8;3.8183434009552;0.0146350860595703;9.95773315429688
2016-12-02 20:56:49.2771826;0004A30B001AF4DA;3.87616443634033;0.965570449829102;21.0829467773438
2016-12-02 20:55:52.9820265;0004A30B001AE2F8;3.81903386116028;0.0146350860595703;9.95773315429688
2016-12-02 20:55:40.0918020;0004A30B001B2C2C;3.71003699302673;0.0125236511230469;20.513671875
2016-12-02 20:51:41.4097776;0004A30B001AF4DA;3.87702751159668;0.965484619140625;21.0829467773438
2016-12-02 20:47:24.9325188;0004A30B001B08D2;3.80712461471558;7.99776458740234;28.5767517089844
2016-12-02 20:46:39.4432348;0004A30B001AF4DA;3.87702751159668;0.965850830078125;21.1500549316406
2016-12-02 20:45:32.3693544;0004A30B001B2C2C;3.71038222312927;0.0125007629394531;20.5881958007813
2016-12-02 20:41:37.4031770;0004A30B001AF4DA;3.87745904922485;0.965934753417969;21.1500549316406
2016-12-02 20:36:41.1598339;0004A30B001AE2F8;3.81963801383972;0.0146350860595703;9.95773315429688
2016-12-02 20:35:36.1047981;0004A30B001B2C2C;3.71081376075745;0.0124149322509766;20.5881958007813
2016-12-02 20:31:33.4075122;0004A30B001AF4DA;3.87771797180176;0.965873718261719;21.2171325683594
2016-12-02 20:27:20.1479385;0004A30B001B08D2;3.80695199966431;8.00918769836426;28.5767517089844
2016-12-02 20:26:44.9943788;0004A30B001AE2F8;3.81946539878845;0.0146121978759766;10.03662109375
2016-12-02 20:26:31.4212905;0004A30B001AF4DA;3.87737274169922;0.965898513793945;21.2841796875
2016-12-02 20:25:22.4118963;0004A30B001B2C2C;3.71150398254395;0.0125656127929688;20.6626586914063
2016-12-02 20:21:29.4423900;0004A30B001AF4DA;3.87780427932739;0.966091156005859;21.3511962890625
2016-12-02 20:17:18.0900288;0004A30B001B08D2;3.80885052680969;8.00836563110352;29.8901977539063
2016-12-02 20:16:50.7725996;0004A30B001AF4DA;3.87814950942993;0.966091156005859;21.3511962890625
2016-12-02 20:16:37.1529977;0004A30B001AE2F8;3.82067370414734;0.0146121978759766;10.03662109375
